16.1441089769061	-32.3684609347579	1	1	-0.584042696192248
16.2275624886471	-32.4236205206884	1	1	-0.581633499371514
16.3111486483671	-32.4785788907989	1	1	-0.579224302552199
16.3948669709129	-32.5333357260986	1	1	-0.576815105731533
16.4787169703646	-32.5878907087664	1	1	-0.574405908912081
16.5626981600377	-32.6422435221529	1	1	-0.571996712091029
16.6468100524864	-32.6963938507819	1	1	-0.56958751527074
16.7310521595062	-32.7503413803527	1	1	-0.567178318450719
16.8154239921369	-32.8040857977417	1	1	-0.56476912163061
16.8999250606651	-32.857626791004	1	1	-0.562359924810957
16.9845548746276	-32.9109640493757	1	1	-0.559950727989877
17.0693129428138	-32.9640972632751	1	1	-0.557541531169177
17.1541987732686	-33.017026124305	1	1	-0.555132334349827
17.2392118732955	-33.0697503252545	1	1	-0.552723137529234
17.3243517494591	-33.1222695601002	1	1	-0.550313940708909
17.4096179075883	-33.1745835240086	1	1	-0.547904743888958
17.4950098527791	-33.2266919133377	1	1	-0.545495547068527
17.5805270893972	-33.2785944256385	1	1	-0.543086350248458
17.6661691210812	-33.3302907596571	1	1	-0.540677153428311
17.7519354507454	-33.3817806153363	1	1	-0.538267956608192
17.8378255805826	-33.4330636938173	1	1	-0.535858759787215
17.923839012067	-33.4841396974414	1	1	-0.533449562967485
18.0099752459571	-33.535008329752	1	1	-0.531040366147679
18.0962337822988	-33.5856692954961	1	1	-0.528631169326389
18.182614120428	-33.6361223006258	1	1	-0.526221972506841
18.2691157589736	-33.6863670523006	1	1	-0.523812775686688
18.3557381958605	-33.7364032588885	1	1	-0.521403578865996
18.4424809283125	-33.786230629968	1	1	-0.518994382045832
18.5293434528551	-33.8358488763298	1	1	-0.516585185226306
18.6163252653185	-33.8852577099784	1	1	-0.514175988405363
18.7034258608406	-33.9344568441336	1	1	-0.511766791585462
18.7906447338698	-33.9834459932326	1	1	-0.509357594764429
18.8779813781681	-34.0322248729312	1	1	-0.506948397945462
18.9654352868137	-34.0807932001059	1	1	-0.504539201124552
